9.223190E+02	2.100000E+00	1.000000E-02	2.000000E+01
9.223190E+02	2.200000E+00	1.000000E-02	2.000000E+01
9.223190E+02	2.300000E+00	1.000000E-02	2.000000E+01
9.223190E+02	2.400000E+00	1.000000E-02	2.000000E+01
9.223190E+02	2.500000E+00	1.000000E-02	2.000000E+01
9.223190E+02	2.600000E+00	1.000000E-02	2.000000E+01
9.223190E+02	2.700000E+00	1.000000E-02	2.000000E+01
9.223190E+02	2.800000E+00	1.000000E-02	2.000000E+01
9.223190E+02	2.900000E+00	1.000000E-02	2.000000E+01
9.223190E+02	3.000000E+00	1.000000E-02	2.000000E+01
9.223190E+02	3.100000E+00	1.000000E-02	2.000000E+01
9.223190E+02	3.200000E+00	1.000000E-02	2.000000E+01
9.223190E+02	3.300000E+00	1.000000E-02	2.000000E+01
9.223190E+02	3.400000E+00	1.000000E-02	2.000000E+01
9.223190E+02	3.500000E+00	1.000000E-02	2.000000E+01
9.223190E+02	3.600000E+00	1.000000E-02	2.000000E+01
9.223190E+02	3.700000E+00	1.000000E-02	2.000000E+01
9.223190E+02	3.800000E+00	1.000000E-02	2.000000E+01
9.223190E+02	3.900000E+00	1.000000E-02	2.000000E+01
9.223190E+02	4.000000E+00	1.000000E-02	2.000000E+01
9.223190E+02	4.100000E+00	1.000000E-02	2.000000E+01
9.223190E+02	4.200000E+00	1.000000E-02	2.000000E+01
9.223190E+02	4.300000E+00	1.000000E-02	2.000000E+01
9.223190E+02	4.400000E+00	1.000000E-02	2.000000E+01
9.223190E+02	4.500000E+00	1.000000E-02	2.000000E+01
9.223190E+02	4.600000E+00	1.000000E-02	2.000000E+01
9.223190E+02	4.700000E+00	1.000000E-02	2.000000E+01
9.223190E+02	4.800000E+00	1.000000E-02	2.000000E+01
9.223190E+02	4.900000E+00	1.000000E-02	2.000000E+01
9.223190E+02	5.000000E+00	1.000000E-02	2.000000E+01
9.223190E+02	5.100000E+00	1.000000E-02	2.000000E+01
9.223190E+02	5.200000E+00	1.000000E-02	2.000000E+01
9.223190E+02	5.300000E+00	1.000000E-02	2.000000E+01
9.223190E+02	5.400000E+00	1.000000E-02	2.000000E+01
9.223190E+02	5.500000E+00	1.000000E-02	2.000000E+01
9.223190E+02	5.600000E+00	1.000000E-02	2.000000E+01
9.223190E+02	5.700000E+00	1.000000E-02	2.000000E+01
9.223190E+02	5.800000E+00	1.000000E-02	2.000000E+01
9.223190E+02	5.900000E+00	1.000000E-02	2.000000E+01
9.223190E+02	6.000000E+00	1.000000E-02	2.000000E+01
3.048987E+02	0.000000E+00	1.000000E-01	2.000000E+01
6.556076E+02	1.000000E-01	1.000000E-01	2.000000E+01
7.276910E+02	2.000000E-01	1.000000E-01	2.000000E+01
7.765429E+02	3.000000E-01	1.000000E-01	2.000000E+01
8.145901E+02	4.000000E-01	1.000000E-01	2.000000E+01
8.462031E+02	5.000000E-01	1.000000E-01	2.000000E+01
8.734828E+02	6.000000E-01	1.000000E-01	2.000000E+01
8.976174E+02	7.000000E-01	1.000000E-01	2.000000E+01
9.193502E+02	8.000000E-01	1.000000E-01	2.000000E+01
9.391803E+02	9.000000E-01	1.000000E-01	2.000000E+01
9.574607E+02	1.000000E+00	1.000000E-01	2.000000E+01
9.574607E+02	1.100000E+00	1.000000E-01	2.000000E+01
9.574607E+02	1.200000E+00	1.000000E-01	2.000000E+01
9.574607E+02	1.300000E+00	1.000000E-01	2.000000E+01
9.574607E+02	1.400000E+00	1.000000E-01	2.000000E+01
9.574607E+02	1.500000E+00	1.000000E-01	2.000000E+01
9.574607E+02	1.600000E+00	1.000000E-01	2.000000E+01
9.574607E+02	1.700000E+00	1.000000E-01	2.000000E+01
9.574607E+02	1.800000E+00	1.000000E-01	2.000000E+01
9.574607E+02	1.900000E+00	1.000000E-01	2.000000E+01
9.574607E+02	2.000000E+00	1.000000E-01	2.000000E+01
9.574607E+02	2.100000E+00	1.000000E-01	2.000000E+01
9.574607E+02	2.200000E+00	1.000000E-01	2.000000E+01
9.574607E+02	2.300000E+00	1.000000E-01	2.000000E+01
9.574607E+02	2.400000E+00	1.000000E-01	2.000000E+01
9.574607E+02	2.500000E+00	1.000000E-01	2.000000E+01
9.574607E+02	2.600000E+00	1.000000E-01	2.000000E+01
9.574607E+02	2.700000E+00	1.000000E-01	2.000000E+01
9.574607E+02	2.800000E+00	1.000000E-01	2.000000E+01
9.574607E+02	2.900000E+00	1.000000E-01	2.000000E+01
9.574607E+02	3.000000E+00	1.000000E-01	2.000000E+01
9.574607E+02	3.100000E+00	1.000000E-01	2.000000E+01
9.574607E+02	3.200000E+00	1.000000E-01	2.000000E+01
9.574607E+02	3.300000E+00	1.000000E-01	2.000000E+01
9.574607E+02	3.400000E+00	1.000000E-01	2.000000E+01
9.574607E+02	3.500000E+00	1.000000E-01	2.000000E+01
9.574607E+02	3.600000E+00	1.000000E-01	2.000000E+01
9.574607E+02	3.700000E+00	1.000000E-01	2.000000E+01
9.574607E+02	3.800000E+00	1.000000E-01	2.000000E+01
9.574607E+02	3.900000E+00	1.000000E-01	2.000000E+01
9.574607E+02	4.000000E+00	1.000000E-01	2.000000E+01
9.574607E+02	4.100000E+00	1.000000E-01	2.000000E+01
9.574607E+02	4.200000E+00	1.000000E-01	2.000000E+01
9.574607E+02	4.300000E+00	1.000000E-01	2.000000E+01
9.574607E+02	4.400000E+00	1.000000E-01	2.000000E+01
9.574607E+02	4.500000E+00	1.000000E-01	2.000000E+01
9.574607E+02	4.600000E+00	1.000000E-01	2.000000E+01
9.574607E+02	4.700000E+00	1.000000E-01	2.000000E+01
9.574607E+02	4.800000E+00	1.000000E-01	2.000000E+01
9.574607E+02	4.900000E+00	1.000000E-01	2.000000E+01
9.574607E+02	5.000000E+00	1.000000E-01	2.000000E+01
9.574607E+02	5.100000E+00	1.000000E-01	2.000000E+01
9.574607E+02	5.200000E+00	1.000000E-01	2.000000E+01
9.574607E+02	5.300000E+00	1.000000E-01	2.000000E+01
9.574607E+02	5.400000E+00	1.000000E-01	2.000000E+01
9.574607E+02	5.500000E+00	1.000000E-01	2.000000E+01
9.574607E+02	5.600000E+00	1.000000E-01	2.000000E+01
9.574607E+02	5.700000E+00	1.000000E-01	2.000000E+01
9.574607E+02	5.800000E+00	1.000000E-01	2.000000E+01
9.574607E+02	5.900000E+00	1.000000E-01	2.000000E+01
9.574607E+02	6.000000E+00	1.000000E-01	2.000000E+01
3.160894E+02	0.000000E+00	1.000000E+00	2.000000E+01
6.796704E+02	1.000000E-01	1.000000E+00	2.000000E+01
7.543994E+02	2.000000E-01	1.000000E+00	2.000000E+01
8.050443E+02	3.000000E-01	1.000000E+00	2.000000E+01
8.444880E+02	4.000000E-01	1.000000E+00	2.000000E+01
8.772613E+02	5.000000E-01	1.000000E+00	2.000000E+01
9.055423E+02	6.000000E-01	1.000000E+00	2.000000E+01
9.305626E+02	7.000000E-01	1.000000E+00	2.000000E+01
9.530931E+02	8.000000E-01	1.000000E+00	2.000000E+01
9.736511E+02	9.000000E-01	1.000000E+00	2.000000E+01
9.926024E+02	1.000000E+00	1.000000E+00	2.000000E+01
9.926024E+02	1.100000E+00	1.000000E+00	2.000000E+01
9.926024E+02	1.200000E+00	1.000000E+00	2.000000E+01
9.926024E+02	1.300000E+00	1.000000E+00	2.000000E+01
9.926024E+02	1.400000E+00	1.000000E+00	2.000000E+01
9.926024E+02	1.500000E+00	1.000000E+00	2.000000E+01
9.926024E+02	1.600000E+00	1.000000E+00	2.000000E+01
9.926024E+02	1.700000E+00	1.000000E+00	2.000000E+01
9.926024E+02	1.800000E+00	1.000000E+00	2.000000E+01
9.926024E+02	1.900000E+00	1.000000E+00	2.000000E+01
9.926024E+02	2.000000E+00	1.000000E+00	2.000000E+01
9.926024E+02	2.100000E+00	1.000000E+00	2.000000E+01
9.926024E+02	2.200000E+00	1.000000E+00	2.000000E+01
9.926024E+02	2.300000E+00	1.000000E+00	2.000000E+01
9.926024E+02	2.400000E+00	1.000000E+00	2.000000E+01
9.926024E+02	2.500000E+00	1.000000E+00	2.000000E+01
9.926024E+02	2.600000E+00	1.000000E+00	2.000000E+01
9.926024E+02	2.700000E+00	1.000000E+00	2.000000E+01
9.926024E+02	2.800000E+00	1.000000E+00	2.000000E+01
9.926024E+02	2.900000E+00	1.000000E+00	2.000000E+01
9.926024E+02	3.000000E+00	1.000000E+00	2.000000E+01
9.926024E+02	3.100000E+00	1.000000E+00	2.000000E+01
9.926024E+02	3.200000E+00	1.000000E+00	2.000000E+01
9.926024E+02	3.300000E+00	1.000000E+00	2.000000E+01
9.926024E+02	3.400000E+00	1.000000E+00	2.000000E+01
9.926024E+02	3.500000E+00	1.000000E+00	2.000000E+01
9.926024E+02	3.600000E+00	1.000000E+00	2.000000E+01
9.926024E+02	3.700000E+00	1.000000E+00	2.000000E+01
9.926024E+02	3.800000E+00	1.000000E+00	2.000000E+01
9.926024E+02	3.900000E+00	1.000000E+00	2.000000E+01
9.926024E+02	4.000000E+00	1.000000E+00	2.000000E+01
9.926024E+02	4.100000E+00	1.000000E+00	2.000000E+01
9.926024E+02	4.200000E+00	1.000000E+00	2.000000E+01
9.926024E+02	4.300000E+00	1.000000E+00	2.000000E+01
9.926024E+02	4.400000E+00	1.000000E+00	2.000000E+01
9.926024E+02	4.500000E+00	1.000000E+00	2.000000E+01
9.926024E+02	4.600000E+00	1.000000E+00	2.000000E+01
9.926024E+02	4.700000E+00	1.000000E+00	2.000000E+01
9.926024E+02	4.800000E+00	1.000000E+00	2.000000E+01
9.926024E+02	4.900000E+00	1.000000E+00	2.000000E+01
9.926024E+02	5.000000E+00	1.000000E+00	2.000000E+01
9.926024E+02	5.100000E+00	1.000000E+00	2.000000E+01
9.926024E+02	5.200000E+00	1.000000E+00	2.000000E+01
9.926024E+02	5.300000E+00	1.000000E+00	2.000000E+01
9.926024E+02	5.400000E+00	1.000000E+00	2.000000E+01
9.926024E+02	5.500000E+00	1.000000E+00	2.000000E+01
9.926024E+02	5.600000E+00	1.000000E+00	2.000000E+01
9.926024E+02	5.700000E+00	1.000000E+00	2.000000E+01
9.926024E+02	5.800000E+00	1.000000E+00	2.000000E+01
9.926024E+02	5.900000E+00	1.000000E+00	2.000000E+01
9.926024E+02	6.000000E+00	1.000000E+00	2.000000E+01
3.272801E+02	0.000000E+00	1.000000E+01	2.000000E+01
7.037332E+02	1.000000E-01	1.000000E+01	2.000000E+01
7.811079E+02	2.000000E-01	1.000000E+01	2.000000E+01
8.335458E+02	3.000000E-01	1.000000E+01	2.000000E+01
8.743860E+02	4.000000E-01	1.000000E+01	2.000000E+01
9.083195E+02	5.000000E-01	1.000000E+01	2.000000E+01
9.376018E+02	6.000000E-01	1.000000E+01	2.000000E+01
9.635079E+02	7.000000E-01	1.000000E+01	2.000000E+01
9.868360E+02	8.000000E-01	1.000000E+01	2.000000E+01
1.008122E+03	9.000000E-01	1.000000E+01	2.000000E+01
1.027744E+03	1.000000E+00	1.000000E+01	2.000000E+01
1.027744E+03	1.100000E+00	1.000000E+01	2.000000E+01
1.027744E+03	1.200000E+00	1.000000E+01	2.000000E+01
1.027744E+03	1.300000E+00	1.000000E+01	2.000000E+01
1.027744E+03	1.400000E+00	1.000000E+01	2.000000E+01
1.027744E+03	1.500000E+00	1.000000E+01	2.000000E+01
1.027744E+03	1.600000E+00	1.000000E+01	2.000000E+01
1.027744E+03	1.700000E+00	1.000000E+01	2.000000E+01
1.027744E+03	1.800000E+00	1.000000E+01	2.000000E+01
1.027744E+03	1.900000E+00	1.000000E+01	2.000000E+01
1.027744E+03	2.000000E+00	1.000000E+01	2.000000E+01
1.027744E+03	2.100000E+00	1.000000E+01	2.000000E+01
1.027744E+03	2.200000E+00	1.000000E+01	2.000000E+01
1.027744E+03	2.300000E+00	1.000000E+01	2.000000E+01
1.027744E+03	2.400000E+00	1.000000E+01	2.000000E+01
1.027744E+03	2.500000E+00	1.000000E+01	2.000000E+01
1.027744E+03	2.600000E+00	1.000000E+01	2.000000E+01
1.027744E+03	2.700000E+00	1.000000E+01	2.000000E+01
1.027744E+03	2.800000E+00	1.000000E+01	2.000000E+01
1.027744E+03	2.900000E+00	1.000000E+01	2.000000E+01
1.027744E+03	3.000000E+00	1.000000E+01	2.000000E+01
1.027744E+03	3.100000E+00	1.000000E+01	2.000000E+01
1.027744E+03	3.200000E+00	1.000000E+01	2.000000E+01
1.027744E+03	3.300000E+00	1.000000E+01	2.000000E+01
1.027744E+03	3.400000E+00	1.000000E+01	2.000000E+01
1.027744E+03	3.500000E+00	1.000000E+01	2.000000E+01
1.027744E+03	3.600000E+00	1.000000E+01	2.000000E+01
1.027744E+03	3.700000E+00	1.000000E+01	2.000000E+01
1.027744E+03	3.800000E+00	1.000000E+01	2.000000E+01
1.027744E+03	3.900000E+00	1.000000E+01	2.000000E+01
1.027744E+03	4.000000E+00	1.000000E+01	2.000000E+01
1.027744E+03	4.100000E+00	1.000000E+01	2.000000E+01
1.027744E+03	4.200000E+00	1.000000E+01	2.000000E+01
1.027744E+03	4.300000E+00	1.000000E+01	2.000000E+01
1.027744E+03	4.400000E+00	1.000000E+01	2.000000E+01
1.027744E+03	4.500000E+00	1.000000E+01	2.000000E+01
1.027744E+03	4.600000E+00	1.000000E+01	2.000000E+01
1.027744E+03	4.700000E+00	1.000000E+01	2.000000E+01
1.027744E+03	4.800000E+00	1.000000E+01	2.000000E+01
1.027744E+03	4.900000E+00	1.000000E+01	2.000000E+01
1.027744E+03	5.000000E+00	1.000000E+01	2.000000E+01
1.027744E+03	5.100000E+00	1.000000E+01	2.000000E+01
1.027744E+03	5.200000E+00	1.000000E+01	2.000000E+01
1.027744E+03	5.300000E+00	1.000000E+01	2.000000E+01
1.027744E+03	5.400000E+00	1.000000E+01	2.000000E+01
1.027744E+03	5.500000E+00	1.000000E+01	2.000000E+01
1.027744E+03	5.600000E+00	1.000000E+01	2.000000E+01
1.027744E+03	5.700000E+00	1.000000E+01	2.000000E+01
1.027744E+03	5.800000E+00	1.000000E+01	2.000000E+01
1.027744E+03	5.900000E+00	1.000000E+01	2.000000E+01
1.027744E+03	6.000000E+00	1.000000E+01	2.000000E+01
3.384708E+02	0.000000E+00	1.000000E+02	2.000000E+01
7.277960E+02	1.000000E-01	1.000000E+02	2.000000E+01
8.078164E+02	2.000000E-01	1.000000E+02	2.000000E+01
8.620473E+02	3.000000E-01	1.000000E+02	2.000000E+01
9.042839E+02	4.000000E-01	1.000000E+02	2.000000E+01
9.393777E+02	5.000000E-01	1.000000E+02	2.000000E+01
9.696612E+02	6.000000E-01	1.000000E+02	2.000000E+01
9.964532E+02	7.000000E-01	1.000000E+02	2.000000E+01
1.020579E+03	8.000000E-01	1.000000E+02	2.000000E+01
1.042593E+03	9.000000E-01	1.000000E+02	2.000000E+01
1.062886E+03	1.000000E+00	1.000000E+02	2.000000E+01
1.062886E+03	1.100000E+00	1.000000E+02	2.000000E+01
1.062886E+03	1.200000E+00	1.000000E+02	2.000000E+01
1.062886E+03	1.300000E+00	1.000000E+02	2.000000E+01
1.062886E+03	1.400000E+00	1.000000E+02	2.000000E+01
1.062886E+03	1.500000E+00	1.000000E+02	2.000000E+01
1.062886E+03	1.600000E+00	1.000000E+02	2.000000E+01
1.062886E+03	1.700000E+00	1.000000E+02	2.000000E+01
1.062886E+03	1.800000E+00	1.000000E+02	2.000000E+01
1.062886E+03	1.900000E+00	1.000000E+02	2.000000E+01
1.062886E+03	2.000000E+00	1.000000E+02	2.000000E+01
1.062886E+03	2.100000E+00	1.000000E+02	2.000000E+01
1.062886E+03	2.200000E+00	1.000000E+02	2.000000E+01
1.062886E+03	2.300000E+00	1.000000E+02	2.000000E+01
1.062886E+03	2.400000E+00	1.000000E+02	2.000000E+01
1.062886E+03	2.500000E+00	1.000000E+02	2.000000E+01
1.062886E+03	2.600000E+00	1.000000E+02	2.000000E+01
1.062886E+03	2.700000E+00	1.000000E+02	2.000000E+01
1.062886E+03	2.800000E+00	1.000000E+02	2.000000E+01
1.062886E+03	2.900000E+00	1.000000E+02	2.000000E+01
1.062886E+03	3.000000E+00	1.000000E+02	2.000000E+01
1.062886E+03	3.100000E+00	1.000000E+02	2.000000E+01
1.062886E+03	3.200000E+00	1.000000E+02	2.000000E+01
1.062886E+03	3.300000E+00	1.000000E+02	2.000000E+01
1.062886E+03	3.400000E+00	1.000000E+02	2.000000E+01
1.062886E+03	3.500000E+00	1.000000E+02	2.000000E+01
1.062886E+03	3.600000E+00	1.000000E+02	2.000000E+01
1.062886E+03	3.700000E+00	1.000000E+02	2.000000E+01
1.062886E+03	3.800000E+00	1.000000E+02	2.000000E+01
1.062886E+03	3.900000E+00	1.000000E+02	2.000000E+01
1.062886E+03	4.000000E+00	1.000000E+02	2.000000E+01
1.062886E+03	4.100000E+00	1.000000E+02	2.000000E+01
1.062886E+03	4.200000E+00	1.000000E+02	2.000000E+01
1.062886E+03	4.300000E+00	1.000000E+02	2.000000E+01
1.062886E+03	4.400000E+00	1.000000E+02	2.000000E+01
1.062886E+03	4.500000E+00	1.000000E+02	2.000000E+01
1.062886E+03	4.600000E+00	1.000000E+02	2.000000E+01
1.062886E+03	4.700000E+00	1.000000E+02	2.000000E+01
1.062886E+03	4.800000E+00	1.000000E+02	2.000000E+01
1.062886E+03	4.900000E+00	1.000000E+02	2.000000E+01
1.062886E+03	5.000000E+00	1.000000E+02	2.000000E+01
1.062886E+03	5.100000E+00	1.000000E+02	2.000000E+01
1.062886E+03	5.200000E+00	1.000000E+02	2.000000E+01
1.062886E+03	5.300000E+00	1.000000E+02	2.000000E+01
1.062886E+03	5.400000E+00	1.000000E+02	2.000000E+01
1.062886E+03	5.500000E+00	1.000000E+02	2.000000E+01
1.062886E+03	5.600000E+00	1.000000E+02	2.000000E+01
1.062886E+03	5.700000E+00	1.000000E+02	2.000000E+01
1.062886E+03	5.800000E+00	1.000000E+02	2.000000E+01
1.062886E+03	5.900000E+00	1.000000E+02	2.000000E+01
1.062886E+03	6.000000E+00	1.000000E+02	2.000000E+01
3.496615E+02	0.000000E+00	1.000000E+03	2.000000E+01
7.518587E+02	1.000000E-01	1.000000E+03	2.000000E+01
8.345248E+02	2.000000E-01	1.000000E+03	2.000000E+01
8.905488E+02	3.000000E-01	1.000000E+03	2.000000E+01
9.341818E+02	4.000000E-01	1.000000E+03	2.000000E+01
9.704359E+02	5.000000E-01	1.000000E+03	2.000000E+01
1.001721E+03	6.000000E-01	1.000000E+03	2.000000E+01
1.029398E+03	7.000000E-01	1.000000E+03	2.000000E+01
1.054322E+03	8.000000E-01	1.000000E+03	2.000000E+01
1.077063E+03	9.000000E-01	1.000000E+03	2.000000E+01
1.098028E+03	1.000000E+00	1.000000E+03	2.000000E+01
1.098028E+03	1.100000E+00	1.000000E+03	2.000000E+01
1.098028E+03	1.200000E+00	1.000000E+03	2.000000E+01
1.098028E+03	1.300000E+00	1.000000E+03	2.000000E+01
1.098028E+03	1.400000E+00	1.000000E+03	2.000000E+01
1.098028E+03	1.500000E+00	1.000000E+03	2.000000E+01
1.098028E+03	1.600000E+00	1.000000E+03	2.000000E+01
1.098028E+03	1.700000E+00	1.000000E+03	2.000000E+01
1.098028E+03	1.800000E+00	1.000000E+03	2.000000E+01
1.098028E+03	1.900000E+00	1.000000E+03	2.000000E+01
1.098028E+03	2.000000E+00	1.000000E+03	2.000000E+01
1.098028E+03	2.100000E+00	1.000000E+03	2.000000E+01
1.098028E+03	2.200000E+00	1.000000E+03	2.000000E+01
1.098028E+03	2.300000E+00	1.000000E+03	2.000000E+01
1.098028E+03	2.400000E+00	1.000000E+03	2.000000E+01
1.098028E+03	2.500000E+00	1.000000E+03	2.000000E+01
1.098028E+03	2.600000E+00	1.000000E+03	2.000000E+01
1.098028E+03	2.700000E+00	1.000000E+03	2.000000E+01
1.098028E+03	2.800000E+00	1.000000E+03	2.000000E+01
1.098028E+03	2.900000E+00	1.000000E+03	2.000000E+01
1.098028E+03	3.000000E+00	1.000000E+03	2.000000E+01
1.098028E+03	3.100000E+00	1.000000E+03	2.000000E+01
1.098028E+03	3.200000E+00	1.000000E+03	2.000000E+01
1.098028E+03	3.300000E+00	1.000000E+03	2.000000E+01
1.098028E+03	3.400000E+00	1.000000E+03	2.000000E+01
1.098028E+03	3.500000E+00	1.000000E+03	2.000000E+01
1.098028E+03	3.600000E+00	1.000000E+03	2.000000E+01
1.098028E+03	3.700000E+00	1.000000E+03	2.000000E+01
1.098028E+03	3.800000E+00	1.000000E+03	2.000000E+01
1.098028E+03	3.900000E+00	1.000000E+03	2.000000E+01
1.098028E+03	4.000000E+00	1.000000E+03	2.000000E+01
1.098028E+03	4.100000E+00	1.000000E+03	2.000000E+01
1.098028E+03	4.200000E+00	1.000000E+03	2.000000E+01
1.098028E+03	4.300000E+00	1.000000E+03	2.000000E+01
1.098028E+03	4.400000E+00	1.000000E+03	2.000000E+01
1.098028E+03	4.500000E+00	1.000000E+03	2.000000E+01
1.098028E+03	4.600000E+00	1.000000E+03	2.000000E+01
1.098028E+03	4.700000E+00	1.000000E+03	2.000000E+01
1.098028E+03	4.800000E+00	1.000000E+03	2.000000E+01
1.098028E+03	4.900000E+00	1.000000E+03	2.000000E+01
1.098028E+03	5.000000E+00	1.000000E+03	2.000000E+01
1.098028E+03	5.100000E+00	1.000000E+03	2.000000E+01
1.098028E+03	5.200000E+00	1.000000E+03	2.000000E+01
1.098028E+03	5.300000E+00	1.000000E+03	2.000000E+01
1.098028E+03	5.400000E+00	1.000000E+03	2.000000E+01
1.098028E+03	5.500000E+00	1.000000E+03	2.000000E+01
1.098028E+03	5.600000E+00	1.000000E+03	2.000000E+01
1.098028E+03	5.700000E+00	1.000000E+03	2.000000E+01
1.098028E+03	5.800000E+00	1.000000E+03	2.000000E+01
1.098028E+03	5.900000E+00	1.000000E+03	2.000000E+01
1.098028E+03	6.000000E+00	1.000000E+03	2.000000E+01
3.608522E+02	0.000000E+00	1.000000E+04	2.000000E+01
7.759215E+02	1.000000E-01	1.000000E+04	2.000000E+01
8.612333E+02	2.000000E-01	1.000000E+04	2.000000E+01
9.190503E+02	3.000000E-01	1.000000E+04	2.000000E+01
9.640798E+02	4.000000E-01	1.000000E+04	2.000000E+01
1.001494E+03	5.000000E-01	1.000000E+04	2.000000E+01
1.033780E+03	6.000000E-01	1.000000E+04	2.000000E+01
1.062344E+03	7.000000E-01	1.000000E+04	2.000000E+01
1.088065E+03	8.000000E-01	1.000000E+04	2.000000E+01
1.111534E+03	9.000000E-01	1.000000E+04	2.000000E+01
