1.207317E+03	1.000000E+00	1.000000E+03	2.000000E+01
1.209712E+03	1.100000E+00	1.000000E+03	2.000000E+01
1.211652E+03	1.200000E+00	1.000000E+03	2.000000E+01
1.213318E+03	1.300000E+00	1.000000E+03	2.000000E+01
1.214816E+03	1.400000E+00	1.000000E+03	2.000000E+01
1.216212E+03	1.500000E+00	1.000000E+03	2.000000E+01
1.217547E+03	1.600000E+00	1.000000E+03	2.000000E+01
1.218844E+03	1.700000E+00	1.000000E+03	2.000000E+01
1.220119E+03	1.800000E+00	1.000000E+03	2.000000E+01
1.221380E+03	1.900000E+00	1.000000E+03	2.000000E+01
1.222632E+03	2.000000E+00	1.000000E+03	2.000000E+01
1.223879E+03	2.100000E+00	1.000000E+03	2.000000E+01
1.225124E+03	2.200000E+00	1.000000E+03	2.000000E+01
1.226366E+03	2.300000E+00	1.000000E+03	2.000000E+01
1.227608E+03	2.400000E+00	1.000000E+03	2.000000E+01
1.228848E+03	2.500000E+00	1.000000E+03	2.000000E+01
1.230088E+03	2.600000E+00	1.000000E+03	2.000000E+01
1.231328E+03	2.700000E+00	1.000000E+03	2.000000E+01
1.232568E+03	2.800000E+00	1.000000E+03	2.000000E+01
1.233808E+03	2.900000E+00	1.000000E+03	2.000000E+01
1.235047E+03	3.000000E+00	1.000000E+03	2.000000E+01
1.236287E+03	3.100000E+00	1.000000E+03	2.000000E+01
1.237526E+03	3.200000E+00	1.000000E+03	2.000000E+01
1.238766E+03	3.300000E+00	1.000000E+03	2.000000E+01
1.240006E+03	3.400000E+00	1.000000E+03	2.000000E+01
1.241245E+03	3.500000E+00	1.000000E+03	2.000000E+01
1.242485E+03	3.600000E+00	1.000000E+03	2.000000E+01
1.243724E+03	3.700000E+00	1.000000E+03	2.000000E+01
1.244964E+03	3.800000E+00	1.000000E+03	2.000000E+01
1.246203E+03	3.900000E+00	1.000000E+03	2.000000E+01
1.247443E+03	4.000000E+00	1.000000E+03	2.000000E+01
1.248682E+03	4.100000E+00	1.000000E+03	2.000000E+01
1.249922E+03	4.200000E+00	1.000000E+03	2.000000E+01
1.251161E+03	4.300000E+00	1.000000E+03	2.000000E+01
1.252401E+03	4.400000E+00	1.000000E+03	2.000000E+01
1.253640E+03	4.500000E+00	1.000000E+03	2.000000E+01
1.254880E+03	4.600000E+00	1.000000E+03	2.000000E+01
1.256119E+03	4.700000E+00	1.000000E+03	2.000000E+01
1.257359E+03	4.800000E+00	1.000000E+03	2.000000E+01
1.258598E+03	4.900000E+00	1.000000E+03	2.000000E+01
1.259838E+03	5.000000E+00	1.000000E+03	2.000000E+01
1.261078E+03	5.100000E+00	1.000000E+03	2.000000E+01
1.262317E+03	5.200000E+00	1.000000E+03	2.000000E+01
1.263557E+03	5.300000E+00	1.000000E+03	2.000000E+01
1.264796E+03	5.400000E+00	1.000000E+03	2.000000E+01
1.266036E+03	5.500000E+00	1.000000E+03	2.000000E+01
1.267275E+03	5.600000E+00	1.000000E+03	2.000000E+01
1.268515E+03	5.700000E+00	1.000000E+03	2.000000E+01
1.269754E+03	5.800000E+00	1.000000E+03	2.000000E+01
1.270994E+03	5.900000E+00	1.000000E+03	2.000000E+01
1.272233E+03	6.000000E+00	1.000000E+03	2.000000E+01
3.960695E+02	0.000000E+00	1.000000E+04	2.000000E+01
9.667218E+02	1.000000E-01	1.000000E+04	2.000000E+01
1.074386E+03	2.000000E-01	1.000000E+04	2.000000E+01
1.140244E+03	3.000000E-01	1.000000E+04	2.000000E+01
1.180730E+03	4.000000E-01	1.000000E+04	2.000000E+01
1.205812E+03	5.000000E-01	1.000000E+04	2.000000E+01
1.221543E+03	6.000000E-01	1.000000E+04	2.000000E+01
1.231595E+03	7.000000E-01	1.000000E+04	2.000000E+01
1.238201E+03	8.000000E-01	1.000000E+04	2.000000E+01
1.242714E+03	9.000000E-01	1.000000E+04	2.000000E+01
